x	y
10.208770776082623	0
10.208877587604622	0
10.20898439912662	0
10.20909121064862	0
10.209198022170618	0
10.209304833692617	0
10.209411645214615	0
10.209518456736614	0
10.209625268258613	0
10.209732079780611	0
10.20983889130261	0
10.209945702824609	0
10.210052514346607	0
10.210159325868606	0
10.210266137390605	0
10.210372948912603	0
10.210479760434602	0
10.2105865719566	0
10.2106933834786	0
10.210800195000598	0
10.210907006522596	0
10.211013818044595	0
10.211120629566594	0
10.211227441088592	0
10.211334252610591	0
10.21144106413259	0
10.211547875654588	0
10.211654687176587	0
10.211761498698586	0
10.211868310220584	0
10.211975121742583	0
10.212081933264582	0
10.21218874478658	0
10.212295556308579	0
10.212402367830578	0
10.212509179352576	0
10.212615990874575	0
10.212722802396573	0
10.212829613918572	0
10.21293642544057	0
10.21304323696257	0
10.213150048484568	0
10.213256860006567	0
10.213363671528565	0
10.213470483050564	0
10.213577294572563	0
10.213684106094561	0
10.21379091761656	0
10.213897729138559	0
10.214004540660557	0
10.214111352182556	0
10.214218163704555	0
10.214324975226553	0
10.214431786748552	0
10.21453859827055	0
10.21464540979255	0
10.214752221314548	0
10.214859032836547	0
10.214965844358545	0
10.215072655880544	0
10.215179467402542	0
10.215286278924541	0
10.21539309044654	0
10.215499901968538	0
10.215606713490537	0
10.215713525012536	0
10.215820336534534	0
10.215927148056533	0
10.216033959578532	0
10.21614077110053	0
10.216247582622529	0
10.216354394144528	0
10.216461205666526	0
10.216568017188525	0
10.216674828710524	0
10.216781640232522	0
10.21688845175452	0
10.21699526327652	0
10.217102074798518	0
10.217208886320517	0
10.217315697842515	0
10.217422509364514	0
10.217529320886513	0
10.217636132408511	0
10.21774294393051	0
10.217849755452509	0
10.217956566974507	0
10.218063378496506	0
10.218170190018505	0
10.218277001540503	0
10.218383813062502	0
10.2184906245845	0
10.2185974361065	0
10.218704247628498	0
10.218811059150497	0
10.218917870672495	0
10.219024682194494	0
10.219131493716493	0
10.219238305238491	0
10.21934511676049	0
10.219451928282488	0
10.219558739804487	0
10.219665551326486	0
10.219772362848484	0
10.219879174370483	0
10.219985985892482	0
10.22009279741448	0
10.220199608936479	0
10.220306420458478	0
10.220413231980476	0
10.220520043502475	0
10.220626855024474	0
10.220733666546472	0
10.220840478068471	0
10.22094728959047	0
10.221054101112468	0
10.221160912634467	0
10.221267724156466	0
10.221374535678464	0
10.221481347200463	0
10.221588158722462	0
10.22169497024446	0
10.221801781766459	0
10.221908593288457	0
10.222015404810456	0
10.222122216332455	0
10.222229027854453	0
10.222335839376452	0
10.22244265089845	0
10.22254946242045	0
10.222656273942448	0
10.222763085464447	0
10.222869896986445	0
10.222976708508444	0
10.223083520030443	0
10.223190331552441	0
10.22329714307444	0
10.223403954596439	0
10.223510766118437	0
10.223617577640436	0
10.223724389162435	0
10.223831200684433	0
10.223938012206432	0
10.22404482372843	0
10.22415163525043	0
10.224258446772428	0
10.224365258294426	0
10.224472069816425	0
10.224578881338424	0
10.224685692860422	0
10.224792504382421	0
10.22489931590442	0
10.225006127426418	0
10.225112938948417	0
10.225219750470416	0
10.225326561992414	0
10.225433373514413	0
10.225540185036412	0
10.22564699655841	0
10.225753808080409	0
10.225860619602408	0
10.225967431124406	0
10.226074242646405	0
10.226181054168404	0
10.226287865690402	0
10.2263946772124	0
10.2265014887344	0
10.226608300256398	0
10.226715111778397	0
10.226821923300395	0
10.226928734822394	0
10.227035546344393	0
10.227142357866391	0
10.22724916938839	0
10.227355980910389	0
10.227462792432387	0
10.227569603954386	0
10.227676415476385	0
10.227783226998383	0
10.227890038520382	0
10.22799685004238	0
10.22810366156438	0
10.228210473086378	0
10.228317284608377	0
10.228424096130375	0
10.228530907652374	0
10.228637719174372	0
10.228744530696371	0
10.22885134221837	0
10.228958153740368	0
10.229064965262367	0
10.229171776784366	0
10.229278588306364	0
10.229385399828363	0
10.229492211350362	0
10.22959902287236	0
10.229705834394359	0
10.229812645916358	0
10.229919457438356	0
10.230026268960355	0
10.230133080482354	0
10.230239892004352	0
10.230346703526351	0
10.23045351504835	0
10.230560326570348	0
10.230667138092347	0
10.230773949614345	0
10.230880761136344	0
10.230987572658343	0
10.231094384180341	0
10.23120119570234	0
10.231308007224339	0
10.231414818746337	0
10.231521630268336	0
10.231628441790335	0
10.231735253312333	0
10.231842064834332	0
10.23194887635633	0
10.23205568787833	0
10.232162499400328	0
10.232269310922327	0
10.232376122444325	0
10.232482933966324	0
10.232589745488323	0
10.232696557010321	0
10.23280336853232	0
10.232910180054319	0
10.233016991576317	0
10.233123803098316	0
10.233230614620314	0
10.233337426142313	0
10.233444237664312	0
10.23355104918631	0
10.233657860708309	0
10.233764672230308	0
10.233871483752306	0
10.233978295274305	0
10.234085106796304	0
10.234191918318302	0
10.234298729840301	0
10.2344055413623	0
10.234512352884298	0
10.234619164406297	0
10.234725975928296	0
10.234832787450294	0
10.234939598972293	0
10.235046410494292	0
10.23515322201629	0
10.235260033538289	0
10.235366845060287	0
10.235473656582286	0
10.235580468104285	0
10.235687279626283	0
10.235794091148282	0
10.23590090267028	0
10.23600771419228	0
10.236114525714278	0
10.236221337236277	0
10.236328148758275	0
10.236434960280274	0
10.236541771802273	0
10.236648583324271	0
10.23675539484627	0
10.236862206368269	0
10.236969017890267	0
10.237075829412266	0
10.237182640934265	0
10.237289452456263	0
10.237396263978262	0
10.23750307550026	0
10.23760988702226	0
10.237716698544258	0
10.237823510066256	0
10.237930321588255	0
10.238037133110254	0
10.238143944632252	0
10.238250756154251	0
10.23835756767625	0
10.238464379198248	0
10.238571190720247	0
10.238678002242246	0
10.238784813764244	0
10.238891625286243	0
10.238998436808242	0
10.23910524833024	0
10.239212059852239	0
10.239318871374238	0
10.239425682896236	0
10.239532494418235	0
10.239639305940234	0
10.239746117462232	0
10.23985292898423	0
10.23995974050623	0
10.240066552028228	0
10.240173363550227	0
10.240280175072225	0
10.240386986594224	0
10.240493798116223	0
10.240600609638221	0
10.24070742116022	0
10.240814232682219	0
10.240921044204217	0
10.241027855726216	0
10.241134667248215	0
10.241241478770213	0
10.241348290292212	0
10.24145510181421	0
10.24156191333621	0
10.241668724858208	0
10.241775536380207	0
10.241882347902205	0
10.241989159424204	0
10.242095970946202	0
10.242202782468201	0
10.2423095939902	0
10.242416405512198	0
10.242523217034197	0
10.242630028556196	0
10.242736840078194	0
10.242843651600193	0
10.242950463122192	0
10.24305727464419	0
10.243164086166189	0
10.243270897688188	0
10.243377709210186	0
10.243484520732185	0
10.243591332254184	0
10.243698143776182	0
10.243804955298181	0
10.24391176682018	0
10.244018578342178	0
10.244125389864177	0
10.244232201386176	0
10.244339012908174	0
10.244445824430173	0
10.244552635952171	0
10.24465944747417	0
10.244766258996169	0
10.244873070518167	0
10.244979882040166	0
10.245086693562165	0
10.245193505084163	0
10.245300316606162	0
10.24540712812816	0
10.24551393965016	0
10.245620751172158	0
10.245727562694157	0
10.245834374216155	0
10.245941185738154	0
10.246047997260153	0
10.246154808782151	0
10.24626162030415	0
10.246368431826149	0
10.246475243348147	0
10.246582054870146	0
10.246688866392144	0
10.246795677914143	0
10.246902489436142	0
10.24700930095814	0
10.247116112480139	0
10.247222924002138	0
10.247329735524136	0
10.247436547046135	0
10.247543358568134	0
10.247650170090132	0
10.247756981612131	0
10.24786379313413	0
10.247970604656128	0
10.248077416178127	0
10.248184227700126	0
10.248291039222124	0
10.248397850744123	0
10.248504662266122	0
10.24861147378812	0
10.248718285310119	0
10.248825096832118	0
10.248931908354116	0
10.249038719876115	0
10.249145531398113	0
10.249252342920112	0
10.24935915444211	0
10.24946596596411	0
10.249572777486108	0
10.249679589008107	0
10.249786400530105	0
10.249893212052104	0
10.250000023574103	0
10.250106835096101	0
10.2502136466181	0
10.250320458140099	0
10.250427269662097	0
10.250534081184096	0
10.250640892706095	0
10.250747704228093	0
10.250854515750092	0
10.25096132727209	0
10.25106813879409	0
10.251174950316088	0
10.251281761838086	0
10.251388573360085	0
10.251495384882084	0
10.251602196404082	0
10.251709007926081	0
10.25181581944808	0
10.251922630970078	0
10.252029442492077	0
10.252136254014076	0
10.252243065536074	0
10.252349877058073	0
10.252456688580072	0
10.25256350010207	0
10.252670311624069	0
10.252777123146068	0
10.252883934668066	0
10.252990746190065	0
10.253097557712064	0
10.253204369234062	0
10.25331118075606	0
10.25341799227806	0
10.253524803800058	0
10.253631615322057	0
10.253738426844055	0
10.253845238366054	0
10.253952049888053	0
10.254058861410051	0
10.25416567293205	0
10.254272484454049	0
10.254379295976047	0
10.254486107498046	0
10.254592919020045	0
10.254699730542043	0
10.254806542064042	0
10.25491335358604	0
10.25502016510804	0
10.255126976630038	0
10.255233788152037	0
10.255340599674035	0
10.255447411196034	0
10.255554222718033	0
10.255661034240031	0
10.25576784576203	0
10.255874657284028	0
10.255981468806027	0
10.256088280328026	0
10.256195091850024	0
10.256301903372023	0
10.256408714894022	0
10.25651552641602	0
10.256622337938019	0
10.256729149460018	0
10.256835960982016	0
10.256942772504015	0
10.257049584026014	0
10.257156395548012	0
10.257263207070011	0
10.25737001859201	0
10.257476830114008	0
10.257583641636007	0
10.257690453158006	0
10.257797264680004	0
10.257904076202003	0
10.258010887724001	0
10.258117699246	0
10.258224510767999	0
10.258331322289997	0
10.258438133811996	0
10.258544945333995	0
10.258651756855993	0
10.258758568377992	0
10.25886537989999	0
10.25897219142199	0
10.259079002943988	0
10.259185814465987	0
10.259292625987985	0
10.259399437509984	0
10.259506249031983	0
10.259613060553981	0
10.25971987207598	0
10.259826683597979	0
10.259933495119977	0
10.260040306641976	0
10.260147118163975	0
10.260253929685973	0
10.260360741207972	0
10.26046755272997	0
10.26057436425197	0
10.260681175773968	0
10.260787987295966	0
10.260894798817965	0
10.261001610339964	0
10.261108421861962	0
10.261215233383961	0
10.26132204490596	0
10.261428856427958	0
10.261535667949957	0
10.261642479471956	0
10.261749290993954	0
10.261856102515953	0
10.261962914037952	0
10.26206972555995	0
10.262176537081949	0
10.262283348603948	0
10.262390160125946	0
10.262496971647945	0
10.262603783169943	0
10.262710594691942	0
10.26281740621394	0
10.26292421773594	0
10.263031029257938	0
10.263137840779937	0
10.263244652301935	0
10.263351463823934	0
10.263458275345933	0
10.263565086867931	0
10.26367189838993	0
10.263778709911929	0
10.263885521433927	0
10.263992332955926	0
10.264099144477925	0
10.264205955999923	0
10.264312767521922	0
10.26441957904392	0
10.26452639056592	0
10.264633202087918	0
10.264740013609917	0
10.264846825131915	0
10.264953636653914	0
10.265060448175912	0
10.265167259697911	0
10.26527407121991	0
10.265380882741908	0
10.265487694263907	0
10.265594505785906	0
10.265701317307904	0
10.265808128829903	0
10.265914940351902	0
10.2660217518739	0
10.266128563395899	0
10.266235374917898	0
10.266342186439896	0
10.266448997961895	0
10.266555809483894	0
10.266662621005892	0
10.26676943252789	0
10.26687624404989	0
10.266983055571888	0
10.267089867093887	0
10.267196678615885	0
10.267303490137884	0
10.267410301659883	0
10.267517113181881	0
10.26762392470388	0
10.267730736225879	0
10.267837547747877	0
10.267944359269876	0
10.268051170791875	0
10.268157982313873	0
10.268264793835872	0
10.26837160535787	0
10.26847841687987	0
10.268585228401868	0
10.268692039923867	0
10.268798851445865	0
10.268905662967864	0
10.269012474489863	0
10.269119286011861	0
10.26922609753386	0
10.269332909055858	0
10.269439720577857	0
10.269546532099856	0
10.269653343621854	0
10.269760155143853	0
10.269866966665852	0
10.26997377818785	0
10.270080589709849	0
10.270187401231848	0
10.270294212753846	0
10.270401024275845	0
10.270507835797844	0
10.270614647319842	0
10.270721458841841	0
10.27082827036384	0
10.270935081885838	0
10.271041893407837	0
10.271148704929836	0
10.271255516451834	0
10.271362327973833	0
10.271469139495832	0
10.27157595101783	0
10.271682762539829	0
10.271789574061827	0
10.271896385583826	0
10.272003197105825	0
10.272110008627823	0
10.272216820149822	0
10.27232363167182	0
10.27243044319382	0
10.272537254715818	0
10.272644066237817	0
10.272750877759815	0
10.272857689281814	0
10.272964500803813	0
10.273071312325811	0
10.27317812384781	0
10.273284935369809	0
10.273391746891807	0
10.273498558413806	0
10.273605369935805	0
10.273712181457803	0
10.273818992979802	0
10.2739258045018	0
10.2740326160238	0
10.274139427545798	0
10.274246239067796	0
10.274353050589795	0
10.274459862111794	0
10.274566673633792	0
10.274673485155791	0
10.27478029667779	0
10.274887108199788	0
10.274993919721787	0
10.275100731243786	0
10.275207542765784	0
10.275314354287783	0
10.275421165809782	0
10.27552797733178	0
10.275634788853779	0
10.275741600375778	0
10.275848411897776	0
10.275955223419775	0
10.276062034941774	0
10.276168846463772	0
10.27627565798577	0
10.27638246950777	0
10.276489281029768	0
10.276596092551767	0
10.276702904073765	0
10.276809715595764	0
10.276916527117763	0
10.277023338639761	0
10.27713015016176	0
10.277236961683759	0
10.277343773205757	0
10.277450584727756	0
10.277557396249755	0
10.277664207771753	0
10.277771019293752	0
10.27787783081575	0
10.27798464233775	0
10.278091453859748	0
10.278198265381747	0
10.278305076903745	0
10.278411888425744	0
10.278518699947742	0
10.278625511469741	0
10.27873232299174	0
10.278839134513738	0
10.278945946035737	0
10.279052757557736	0
10.279159569079734	0
10.279266380601733	0
10.279373192123732	0
10.27948000364573	0
10.279586815167729	0
10.279693626689728	0
10.279800438211726	0
10.279907249733725	0
10.280014061255724	0
10.280120872777722	0
10.280227684299721	0
10.28033449582172	0
10.280441307343718	0
10.280548118865717	0
10.280654930387715	0
10.280761741909714	0
10.280868553431713	0
10.280975364953711	0
10.28108217647571	0
10.281188987997709	0
10.281295799519707	0
10.281402611041706	0
10.281509422563705	0
10.281616234085703	0
10.281723045607702	0
10.2818298571297	0
10.2819366686517	0
10.282043480173698	0
10.282150291695697	0
10.282257103217695	0
10.282363914739694	0
10.282470726261693	0
10.282577537783691	0
10.28268434930569	0
10.282791160827689	0
10.282897972349687	0
10.283004783871686	0
10.283111595393684	0
10.283218406915683	0
10.283325218437682	0
10.28343202995968	0
10.283538841481679	0
10.283645653003678	0
10.283752464525676	0
10.283859276047675	0
10.283966087569674	0
10.284072899091672	0
10.284179710613671	0
10.28428652213567	0
10.284393333657668	0
10.284500145179667	0
10.284606956701666	0
10.284713768223664	0
10.284820579745663	0
10.284927391267662	0
10.28503420278966	0
10.285141014311659	0
10.285247825833657	0
10.285354637355656	0
10.285461448877655	0
10.285568260399653	0
10.285675071921652	0
10.28578188344365	0
10.28588869496565	0
10.285995506487648	0
10.286102318009647	0
10.286209129531645	0
10.286315941053644	0
10.286422752575643	0
10.286529564097641	0
10.28663637561964	0
10.286743187141639	0
10.286849998663637	0
10.286956810185636	0
10.287063621707635	0
10.287170433229633	0
10.287277244751632	0
10.28738405627363	0
10.28749086779563	0
10.287597679317628	0
10.287704490839626	0
10.287811302361625	0
10.287918113883624	0
10.288024925405622	0
10.288131736927621	0
10.28823854844962	0
10.288345359971618	0
10.288452171493617	0
10.288558983015616	0
10.288665794537614	0
10.288772606059613	0
10.288879417581612	0
10.28898622910361	0
10.289093040625609	0
10.289199852147608	0
10.289306663669606	0
10.289413475191605	0
10.289520286713604	0
10.289627098235602	0
10.2897339097576	0
10.2898407212796	0
10.289947532801598	0
10.290054344323597	0
10.290161155845595	0
10.290267967367594	0
10.290374778889593	0
